timestamp;pv;wind;cap_do;cap_up;demand_el
2013-03-06 04:00:00+01:00;0,0;0,002936964067606645;0,022893061999999995;0,023818855000000007;0,044970620999999995
2013-03-06 05:00:00+01:00;0,0;0,0018383328751424195;0,023030090999999996;0,023818854999999993;0,055523573
2013-03-06 06:00:00+01:00;0,0;0,001961681546018893;0,025583448999999994;0,023818855;0,096578772
2013-03-06 07:00:00+01:00;0,0;0,0020034039170940764;0,026259429000000015;0,023818855;0,13580709400000002
2013-03-06 08:00:00+01:00;0,04679049641819637;0,0012350698199873748;0,05886726000000002;0,07864157999999999;0,183689237
2013-03-06 09:00:00+01:00;0,08384898503531614;0,0010163684802994082;0,03630631800000002;0,07864157999999999;0,14693012800000002
2013-03-06 10:00:00+01:00;0,11375128008259414;0,0005500328733082804;0,026649840999999994;0,10022550400000002;0,138375154
2013-03-06 11:00:00+01:00;0,14000796708485838;0,0005925915477257714;0,042769084;0,063788912;0,121585695
2013-03-06 12:00:00+01:00;0,1620685696136595;0,00078729628891966;0,06990471800000002;0,06378891299999997;0,140802369
2013-03-06 13:00:00+01:00;0,15740509949339976;0,0008292710478965048;0,047281309;0,070133941;0,106403632
2013-03-06 14:00:00+01:00;0,13251941038840565;0,0025984387506572553;0,05668564300000001;0,07013393999999998;0,106872304
2013-03-06 15:00:00+01:00;0,10309488733563088;0,007876783759118626;0,020742343000000003;0,09082892499999998;0,057550761
2013-03-06 16:00:00+01:00;0,0496882874283355;0,013412675621838776;0,025665599999999997;0,10022550499999998;0,076350814
2013-03-06 17:00:00+01:00;0,002731609446833661;0,013070144140641683;0,02771056999999999;0,10022550399999999;0,145315473
2013-03-06 18:00:00+01:00;0,0;0,024523381179555073;0,023503013000000017;0,10022550399999997;0,19139471800000002
2013-03-06 19:00:00+01:00;0,0;0,01753861331898128;0,05275017400000001;0,0787155;0,15991556
2013-03-06 20:00:00+01:00;0,0;0,019563784133139247;0,041169503000000024;0,0787155;0,13648075
2013-03-06 21:00:00+01:00;0,0;0,027184696152045506;0,025284525000000002;0,10022550499999999;0,144741903
2013-03-06 22:00:00+01:00;0,0;0,029028630540125246;0,023774582000000044;0,023818854;0,23665334100000002
2013-03-06 23:00:00+01:00;0,0;0,02853007930847375;0,027140166999999993;0,023818854999999986;0,120036285
2013-03-07 00:00:00+01:00;0,0;0,02557456109408555;0,022673754000000004;0,023818855;0,064332477
2013-03-07 01:00:00+01:00;0,0;0,02654646334425952;0,02039742;0,023818855;0,06834456
2013-03-07 02:00:00+01:00;0,0;0,02651214971621106;0,02446817500000001;0,023818854999999986;0,07501150200000001
2013-03-07 03:00:00+01:00;0,0;0,03048280112856274;0,023815644000000007;0,023818854999999993;0,048829502000000004
2013-03-07 04:00:00+01:00;0,0;0,040004305342506936;0,020006168999999997;0,023818855000000007;0,038461103999999996
2013-03-07 05:00:00+01:00;0,0;0,04141129005628975;0,025312255000000006;0,023818855;0,045450579000000005
2013-03-07 06:00:00+01:00;0,0;0,041590675195682415;0,025021366000000003;0,023818855;0,065084894
2013-03-07 07:00:00+01:00;0,0;0,03743847862728672;0,024900740000000005;0,023818853999999987;0,094758323
2013-03-07 08:00:00+01:00;0,005816354715691445;0,0387010001732047;0,062012989999999976;0,12464449600000005;0,16791374399999998
2013-03-07 09:00:00+01:00;0,03406722047762133;0,03440109732973454;0,13323157000000002;0,124644496;0,272306156
2013-03-07 10:00:00+01:00;0,05808045637526173;0,04630128375708503;0,022821491000000013;0,211128525;0,140665321
2013-03-07 11:00:00+01:00;0,08390091677384912;0,07166864580943702;0,023473012999999987;0,199666439;0,190276015
2013-03-07 12:00:00+01:00;0,06493544586161236;0,13000614867886273;0,07181593300000003;0,168105274;0,249018233
2013-03-07 13:00:00+01:00;0,02919602340322974;0,13346112990832237;0,05979915700000002;0,179567359;0,175320298
2013-03-07 14:00:00+01:00;0,03307013109778851;0,18408038966808213;0,047116507000000016;0,19164908200000003;0,09213921300000001
2013-03-07 15:00:00+01:00;0,036466466797844044;0,20347169844538884;0,06295653400000001;0,17013907799999997;0,130365839
2013-03-07 16:00:00+01:00;0,014250069053444043;0,2528855118647925;0,05739806300000001;0,18001801;0,151635825
2013-03-07 17:00:00+01:00;0,00045699929909004215;0,2361152602387826;0,022845608000000003;0,211128524;0,112614515
2013-03-07 18:00:00+01:00;0,0;0,21869234490607553;0,026732927000000004;0,21112852399999998;0,143040885
2013-03-07 19:00:00+01:00;0,0;0,1333139431255315;0,042100393000000014;0,19752392599999996;0,158427478
2013-03-07 20:00:00+01:00;0,0;0,18043050928374268;0,020192217000000012;0,197523926;0,11406614400000001
2013-03-07 21:00:00+01:00;0,0;0,23714947695186575;0,04192673800000002;0,20126240399999998;0,15747246
2013-03-07 22:00:00+01:00;0,0;0,26486235580583767;0,040362139000000005;0,023818855;0,122242554
2013-03-07 23:00:00+01:00;0,0;0,29808140931451194;0,081970167;0,023818855;0,173745089
2013-03-08 00:00:00+01:00;0,0;0,2839893103184881;0,022220228999999994;0,023818854000000014;0,077672575
2013-03-08 01:00:00+01:00;0,0;0,2598242417532527;0,05304204500000001;0,023818855;0,095100418
2013-03-08 02:00:00+01:00;0,0;0,26061767380834516;0,046570236999999993;0,023818855;0,105018271
2013-03-08 03:00:00+01:00;0,0;0,23212569109606818;0,02311863899999999;0,023818855000000014;0,078408313
2013-03-08 04:00:00+01:00;0,0;0,2243880066285597;0,02432322199999999;0,023818855000000014;0,06547109799999999
2013-03-08 05:00:00+01:00;0,0;0,22942465055170105;0,024955582999999996;0,023818855000000014;0,060562963
2013-03-08 06:00:00+01:00;0,0;0,23709500622156163;0,023004376;0,023818855;0,074163064
2013-03-08 07:00:00+01:00;0,0;0,24328579882026546;0,024234437000000005;0,023818855;0,070989545
2013-03-08 08:00:00+01:00;0,0039883575193312764;0,23871518539970307;0,021788566999999995;0,07013272900000003;0,11355521199999999
2013-03-08 09:00:00+01:00;0,009129599634094251;0,21980849975516356;0,05074537299999998;0,04868392400000002;0,162539102
2013-03-08 10:00:00+01:00;0,010386347706591869;0,20630657018603193;0,05948502199999997;0,04665060800000004;0,295346648
2013-03-08 11:00:00+01:00;0,00890109998454923;0,20745593771882923;0,037557804;0,03518852300000003;0,167441803
2013-03-08 12:00:00+01:00;0,010386347706591869;0,23171268350694516;0,04871684199999998;0,035188523;0,238459055
2013-03-08 13:00:00+01:00;0,008444100685459189;0,28816116595266733;0,02468732500000001;0,054494815;0,201589679
2013-03-08 14:00:00+01:00;0,009804712235022722;0,2890014271139346;0,02342739699999999;0,07013272899999999;0,08824750199999999
2013-03-08 15:00:00+01:00;0,00717696626525498;0,26563671725544724;0,024388635000000006;0,07013272899999999;0,106609833
2013-03-08 16:00:00+01:00;0,0026277459697677426;0,27049247223292744;0,023817655999999993;0,070132729;0,12089011599999999
2013-03-08 17:00:00+01:00;0,0;0,26199915607728336;0,025247828;0,070132729;0,129716154
2013-03-08 18:00:00+01:00;0,0;0,2543065166371308;0,02409335800000001;0,07013272899999998;0,16585404
2013-03-08 19:00:00+01:00;0,0;0,24034594926522262;0,02349814;0,070132729;0,160703985
2013-03-08 20:00:00+01:00;0,0;0,22465571640385912;0,025923766999999986;0,07013272900000003;0,12031777099999999
2013-03-08 21:00:00+01:00;0,0;0,2127845300411136;0,025451461999999994;0,07013272900000003;0,127166652
2013-03-08 22:00:00+01:00;0,0;0,19093621200748606;0,029112510999999994;0,023818855000000014;0,12257860699999999
2013-03-08 23:00:00+01:00;0,0;0,17615309235643853;0,02232355400000001;0,023818855;0,11256779
2013-03-09 00:00:00+01:00;0,0;0,18144330896812844;0,05541068300000001;0,023818854;0,09171520400000001
2013-03-09 01:00:00+01:00;0,0;0,18989637850136248;0,027802903999999996;0,023818854999999993;0,061552401
2013-03-09 02:00:00+01:00;0,0;0,19954009830948274;0,034714435;0,023818855;0,07061905
2013-03-09 03:00:00+01:00;0,0;0,1909903876055241;0,026634167;0,023818855;0,063829599
2013-03-09 04:00:00+01:00;0,0;0,17823574233824868;0,024684587999999993;0,023818855000000007;0,060841300999999993
2013-03-09 05:00:00+01:00;0,0;0,18383825801136;0,023014852000000002;0,023818855;0,086568983
2013-03-09 06:00:00+01:00;0,0;0,18346562939231947;0,03542606799999999;0,023818854;0,144334728
2013-03-09 07:00:00+01:00;0,0;0,17445247839768674;0,083061127;0,023818855;0,205205682
2013-03-09 08:00:00+01:00;0,0039883575193312764;0,1715432724029579;0,06244899600000001;0,05853184399999997;0,200248485
2013-03-09 09:00:00+01:00;0,008444100685459189;0,17906377146205435;0,122065844;0,058531844;0,261928304
2013-03-09 10:00:00+01:00;0,00890109998454923;0,19261939462840888;0,04243912799999998;0,09157785500000001;0,144981392
2013-03-09 11:00:00+01:00;0,01334645680297055;0,19192991949506782;0,027020816000000003;0,13283291300000002;0,116931698
2013-03-09 12:00:00+01:00;0,012089708730472933;0,2049051286974849;0,021957142000000013;0,13283291199999997;0,08855573800000001
2013-03-09 13:00:00+01:00;0,009358099283639273;0,20823377395181228;0,024533535999999995;0,132832912;0,098610857
2013-03-09 14:00:00+01:00;0,01061484735613689;0,2242579296553183;0,024811894;0,132832913;0,08192935
2013-03-09 15:00:00+01:00;0,006169490537715569;0,22799505920830726;0,02930156300000001;0,132832912;0,06353299400000001
2013-03-09 16:00:00+01:00;0,0035417445679478267;0,21889102642468014;0,02316034;0,132832912;0,053237365
2013-03-09 17:00:00+01:00;0,0;0,2167188582864228;0,02041701900000001;0,13283291200000003;0,070455839
2013-03-09 18:00:00+01:00;0,0;0,21799217748718877;0,03232731600000001;0,12498870499999998;0,12687416
2013-03-09 19:00:00+01:00;0,0;0,2139760357571897;0,03205181600000001;0,124988706;0,267541044
2013-03-09 20:00:00+01:00;0,0;0,21994918587453943;0,029405578999999987;0,124988705;0,176645639
2013-03-09 21:00:00+01:00;0,0;0,22332450603276707;0,024210235999999996;0,124988706;0,183009115
2013-03-09 22:00:00+01:00;0,0;0,2220616733363065;0,023517708;0,023818854;0,193849016
2013-03-09 23:00:00+01:00;0,0;0,21590686088020267;0,02453806800000001;0,023818855;0,12032332400000001
2013-03-10 00:00:00+01:00;0,0;0,19926629500563517;0,024174789000000002;0,023818854;0,055275327
2013-03-10 01:00:00+01:00;0,0;0,18424658078279452;0,02218261;0,023818853999999993;0,050022427
2013-03-10 02:00:00+01:00;0,0;0,17460741477192396;0,021969365000000008;0,023818853999999987;0,051737184000000006
2013-03-10 03:00:00+01:00;0,0;0,16142977721499055;0,021674844000000006;0,023818854999999993;0,043293054000000004
2013-03-10 04:00:00+01:00;0,0;0,1477097700175167;0,027188642000000002;0,023818855;0,057462884000000006
2013-03-10 05:00:00+01:00;0,0;0,13402137884501047;0,023821294;0,023818855;0,058146038
2013-03-10 06:00:00+01:00;0,0;0,1285326006600905;0,022631806000000004;0,023818855;0,093311241
2013-03-10 07:00:00+01:00;0,0;0,12238519456793404;0,041562564999999996;0,023818855;0,182730824
2013-03-10 08:00:00+01:00;0,0033132449184028055;0,10719062533434577;0,036524219;0,12015483299999999;0,138397741
2013-03-10 09:00:00+01:00;0,008444100685459189;0,12099410807066771;0,06398340799999998;0,08932261100000002;0,15312964199999998
2013-03-10 10:00:00+01:00;0,007987101386369145;0,13613498130610674;0,03867962699999998;0,08932261100000001;0,11622424599999999
2013-03-10 11:00:00+01:00;0,00867260033500421;0,13900897944297952;0,04877178699999998;0,10587845600000001;0,177276795
2013-03-10 12:00:00+01:00;0,009482735456118377;0,1557669678357905;0,034655901;0,10587845600000001;0,137638657
2013-03-10 13:00:00+01:00;0,007301602437734082;0,20059103557429636;0,03708270400000001;0,11229796100000002;0,12235881
2013-03-10 14:00:00+01:00;0,007405465914800001;0,21170273841712253;0,09480746400000001;0,063575716;0,143892719
2013-03-10 15:00:00+01:00;0,011175710132292849;0,19816083236895765;0,08424684399999999;0,07297229600000002;0,11937488199999999
2013-03-10 16:00:00+01:00;0,007073102788189061;0,19879486326003173;0,028667223;0,12169454000000002;0,072282721
2013-03-10 17:00:00+01:00;0,0006854989486350633;0,19343140380516138;0,020693214;0,12953874699999998;0,13139344
2013-03-10 18:00:00+01:00;0,0;0,19855303611954392;0,021779773999999988;0,12953874700000004;0,12817568599999998
2013-03-10 19:00:00+01:00;0,0;0,20482160704141963;0,028645442999999993;0,12953874699999998;0,196590691
2013-03-10 20:00:00+01:00;0,0;0,20261129612107612;0,024885561;0,12953874699999998;0,137895782
2013-03-10 21:00:00+01:00;0,0;0,21044079875248162;0,025716245;0,129538747;0,22915218199999998
2013-03-10 22:00:00+01:00;0,0;0,2305052578492264;0,049056003999999986;0,023818855000000028;0,315568097
2013-03-10 23:00:00+01:00;0,0;0,22715141888639537;0,036563785;0,023818854;0,15902696
2013-03-11 00:00:00+01:00;0,0;0,21335292119135016;0,022121064000000006;0,023818854999999993;0,051338522000000004
2013-03-11 01:00:00+01:00;0,0;0,2035796154549276;0,026824504000000006;0,023818854999999986;0,067140002
2013-03-11 02:00:00+01:00;0,0;0,19144159228621144;0,02988296399999999;0,023818854;0,06283836599999999
2013-03-11 03:00:00+01:00;0,0;0,16295311295783663;0,028991630000000004;0,023818855000000007;0,059859474
2013-03-11 04:00:00+01:00;0,0;0,13078444759100957;0,040451095000000006;0,023818855;0,074068118
2013-03-11 05:00:00+01:00;0,0;0,10999614113858518;0,024469573999999994;0,023818855;0,085237261
2013-03-11 06:00:00+01:00;0,0;0,10252296793468176;0,02129244600000002;0,023818855;0,133401603
2013-03-11 07:00:00+01:00;0,0026277459697677426;0,09862930100090725;0,027798697999999983;0,023818855;0,189816354
2013-03-11 08:00:00+01:00;0,007073102788189061;0,09153160247152851;0,062113856999999995;0,23573931199999998;0,167810572
2013-03-11 09:00:00+01:00;0,012889457503880507;0,10333309915822891;0,023127251999999987;0,23573931199999998;0,139030561
2013-03-11 10:00:00+01:00;0,013117957153425529;0,10116863610870847;0,02872482599999998;0,23352290900000003;0,14567603199999998
2013-03-11 11:00:00+01:00;0,01084334700568191;0,09676119450785177;0,06587181599999999;0,233522909;0,153679195
2013-03-11 12:00:00+01:00;0,01140420978183787;0,10119589884855357;0,105848245;0,18770240300000002;0,165149614
2013-03-11 13:00:00+01:00;0,009129599634094251;0,14221857317365827;0,170130101;0,10576991799999994;0,237271315
2013-03-11 14:00:00+01:00;0,009129599634094251;0,18537910949117184;0,11184667099999998;0,132809931;0,14389670599999999
2013-03-11 15:00:00+01:00;0,007301602437734082;0,21975763641208507;0,031008778999999997;0,240976191;0,061021435
2013-03-11 16:00:00+01:00;0,006169490537715569;0,2483454949047699;0,032745978;0,23824668100000002;0,073432995
2013-03-11 17:00:00+01:00;0,0007997487734075739;0,2440614908663846;0,056949837;0,23824668;0,117191739
2013-03-11 18:00:00+01:00;0,0;0,20363821310546332;0,031239068999999994;0,23824668099999996;0,102736243
2013-03-11 19:00:00+01:00;0,0;0,1774754950628992;0,02412441800000001;0,25975668500000004;0,239748755
2013-03-11 20:00:00+01:00;0,0;0,17330242310194624;0,03735437400000001;0,24987775199999998;0,160427491
2013-03-11 21:00:00+01:00;0,0;0,19529236790989993;0,03487785800000001;0,24987775299999998;0,190131808
2013-03-11 22:00:00+01:00;0,0;0,23318126215687895;0,046414287000000054;0,023818854999999972;0,299887826
2013-03-11 23:00:00+01:00;0,0;0,23624556114757228;0,048668745;0,023818854000000028;0,149285117
2013-03-12 00:00:00+01:00;0,0;0,2374465650221431;0,023262594000000004;0,023818855;0,06506811900000001
2013-03-12 01:00:00+01:00;0,0;0,23022733650536845;0,022261083999999987;0,023818855000000014;0,07649357799999999
2013-03-12 02:00:00+01:00;0,0;0,2243257095392022;0,024450351999999995;0,023818855;0,06837526
2013-03-12 03:00:00+01:00;0,0;0,21732893201210804;0,021801321999999998;0,023818855;0,062982791
2013-03-12 04:00:00+01:00;0,0;0,22160766574313356;0,022264597000000004;0,023818855;0,05827016
2013-03-12 05:00:00+01:00;0,0;0,22073383963897664;0,022424233000000002;0,023818855000000014;0,068982873
2013-03-12 06:00:00+01:00;0,0;0,19323139223918961;0,02213257099999999;0,023818855000000014;0,120646361
2013-03-12 07:00:00+01:00;0,0009036122504734925;0,16016847949789748;0,03896016699999999;0,023818855;0,136282235
2013-03-12 08:00:00+01:00;0,0033132449184028055;0,1469625059171288;0,026773432000000014;0,081436133;0,165883249
2013-03-12 09:00:00+01:00;0,010718710833202806;0,16526247392734536;0,055046794999999996;0,06167975400000003;0,133335822
2013-03-12 10:00:00+01:00;0,02702527673255204;0,2021425507516797;0,07561231499999999;0,06167975400000003;0,144101037
2013-03-12 11:00:00+01:00;0,018259199268188503;0,22852125891438327;0,02383167800000001;0,06167975399999999;0,09176571300000001
2013-03-12 12:00:00+01:00;0,022704556086609824;0,21484058699992767;0,044447212;0,07131429400000001;0,120287239
2013-03-12 13:00:00+01:00;0,020876558890249655;0,23019543818140523;0,056154177999999985;0,07131429400000003;0,145719252
2013-03-12 14:00:00+01:00;0,026339777783916978;0,23405776365373718;0,024400783999999988;0,092898218;0,07020583799999999
2013-03-12 15:00:00+01:00;0,016888201370918378;0,22673838448024114;0,025860767000000007;0,092898219;0,069207773
2013-03-12 16:00:00+01:00;0,011528845954316974;0,19851320948180867;0,027565643000000015;0,09289821799999999;0,092146714
2013-03-12 17:00:00+01:00;0,00045699929909004215;0,1727149177925333;0,026691349000000003;0,09289821899999995;0,17603455
2013-03-12 18:00:00+01:00;0,0;0,14057348042091317;0,03540861299999999;0,07210868100000002;0,11937917699999999
2013-03-12 19:00:00+01:00;0,0;0,12609722997489903;0,06128918999999999;0,06426447499999999;0,210090332
2013-03-12 20:00:00+01:00;0,0;0,12920886102382956;0,043793822999999954;0,08505401200000001;0,21481405399999998
2013-03-12 21:00:00+01:00;0,0;0,14573254429739083;0,02865063000000001;0,08505401100000001;0,162012935
2013-03-12 22:00:00+01:00;0,0;0,15555835202651874;0,02068445499999999;0,023818855;0,20345515399999997
2013-03-12 23:00:00+01:00;0,0;0,14699891439953525;0,024141467999999985;0,023818855;0,12020307699999999
2013-03-13 00:00:00+01:00;0,0;0,13057915088853483;0,027474497999999997;0,023818855000000007;0,056599328
2013-03-13 01:00:00+01:00;0,0;0,1205525659350592;0,026219700000000006;0,023818855000000007;0,062025529
2013-03-13 02:00:00+01:00;0,0;0,118032796298397;0,023596436;0,023818855;0,052308777
2013-03-13 03:00:00+01:00;0,0;0,11295443938996524;0,024801413;0,023818854999999993;0,039659381
2013-03-13 04:00:00+01:00;0,0;0,10355752446081598;0,024923987000000005;0,023818854999999993;0,042104617000000004
2013-03-13 05:00:00+01:00;0,0;0,09782803674803428;0,022731695000000003;0,023818854999999986;0,064006167
2013-03-13 06:00:00+01:00;0,0;0,09321756632340153;0,027014535000000006;0,023818855;0,099076965
2013-03-13 07:00:00+01:00;0,0038637213468521747;0,08652788771494815;0,193325667;0,023818854999999972;0,310481864
2013-03-13 08:00:00+01:00;0,011840436385514729;0,06953043202697291;0,08596704499999999;0,13754141400000006;0,20548645699999998
2013-03-13 09:00:00+01:00;0,02257991991413072;0,07255641985529698;0,03234546600000002;0,12607932899999996;0,157895885
2013-03-13 10:00:00+01:00;0,022704556086609824;0,08164807334411331;0,044562041999999996;0,134809324;0,12402065599999999
2013-03-13 11:00:00+01:00;0,012214344902952036;0,10511082376094927;0,06388681199999999;0,14627141000000002;0,132997652
2013-03-13 12:00:00+01:00;0,010157848057046847;0,1041537180992626;0,01967876099999999;0,173311422;0,10043959699999999
2013-03-13 13:00:00+01:00;0,007987101386369145;0,10524360706409085;0,02551154700000001;0,16075613500000002;0,091962655
2013-03-13 14:00:00+01:00;0,012089708730472933;0,10784124119908545;0,040962878999999994;0,16075613399999997;0,116694365
2013-03-13 15:00:00+01:00;0,028957137405978127;0,09920923355176042;0,024438127999999996;0,173311422;0,061211508
2013-03-13 16:00:00+01:00;0,032571586407872104;0,08066448051737746;0,024016532000000007;0,173311422;0,08827275400000001
2013-03-13 17:00:00+01:00;0,002181133018384292;0,05259072833771434;0,022663618999999982;0,173311422;0,11842681199999999
2013-03-13 18:00:00+01:00;0,0;0,018471779023888732;0,02343316799999999;0,17331142200000002;0,10564789
2013-03-13 19:00:00+01:00;0,0;0,010758705275287536;0,026089641000000025;0,17331142199999997;0,228924068
2013-03-13 20:00:00+01:00;0,0;0,013547603264944011;0,023088548999999986;0,17331142200000002;0,14854869099999998
2013-03-13 21:00:00+01:00;0,0;0,007782048308729727;0,023664257999999994;0,17331142200000002;0,224181773
2013-03-13 22:00:00+01:00;0,0;0,007420316160180151;0,02434639400000002;0,023818855;0,21606280600000002
2013-03-13 23:00:00+01:00;0,0;0,014198744458036261;0,02384922199999999;0,023818854000000014;0,12245035
2013-03-14 00:00:00+01:00;0,0;0,01859440011117368;0,04102356499999999;0,023818855;0,08520254199999999
2013-03-14 01:00:00+01:00;0,0;0,02629642077705444;0,052510492000000006;0,023818855;0,092052776
2013-03-14 02:00:00+01:00;0,0;0,03465853100114259;0,02309832199999999;0,023818855000000007;0,058569832999999995
2013-03-14 03:00:00+01:00;0,0;0,045056838630808956;0,022223083000000005;0,023818855;0,045393364000000005
2013-03-14 04:00:00+01:00;0,0;0,04216332650625617;0,023342229000000006;0,023818855;0,052426967000000005
2013-03-14 05:00:00+01:00;0,0;0,030839537042439382;0,026008637;0,023818855;0,054078342
2013-03-14 06:00:00+01:00;0,0;0,025942205931416034;0,026134799999999993;0,023818855;0,07317995599999999
2013-03-14 07:00:00+01:00;0,004663470120259748;0,023280854735373623;0,021507344999999983;0,023818855;0,09366548699999999
2013-03-14 08:00:00+01:00;0,02858322888854082;0,020623312983205057;0,045225053;0,134038053;0,125857463
2013-03-14 09:00:00+01:00;0,029860749656451618;0,018475146046085942;0,046102779999999996;0,11056733300000002;0,162919273
2013-03-14 10:00:00+01:00;0,03238463214915344;0,058233075176107874;0,06082069799999998;0,09910524800000003;0,19388705899999997
2013-03-14 11:00:00+01:00;0,04616731555580085;0,08940468421339805;0,05165434299999999;0,10332593200000001;0,23589786699999998
2013-03-14 12:00:00+01:00;0,07758601736824125;0,10181107077003028;0,031605048;0,12454299999999999;0,17278565399999998
2013-03-14 13:00:00+01:00;0,06426033326068388;0,10781389430411949;0,042929747000000004;0,13440912;0,11435229400000001
2013-03-14 14:00:00+01:00;0,0734522509810177;0,10535465829982468;0,054726334;0,10736910799999999;0,138094827
2013-03-14 15:00:00+01:00;0,061269065121185434;0,10793776638857745;0,05841220699999998;0,11675302300000001;0,14776951
2013-03-14 16:00:00+01:00;0,02996461313351754;0,0973052078800836;0,023873087999999994;0,143793035;0,080907125
2013-03-14 17:00:00+01:00;0,00250310979728864;0,06022381711928127;0,027089638999999985;0,14379303499999999;0,11336843199999999
2013-03-14 18:00:00+01:00;0,0;0,027121052912444103;0,027366109;0,14379303399999996;0,17570786800000002
2013-03-14 19:00:00+01:00;0,0;0,027771077350432986;0,044404204;0,12220910900000001;0,159722102
2013-03-14 20:00:00+01:00;0,0;0,027426960337481918;0,06154575300000001;0,11233017699999998;0,252126803
2013-03-14 21:00:00+01:00;0,0;0,019900949703441008;0,051161018;0,124377869;0,168728525
2013-03-14 22:00:00+01:00;0,0;0,020392480605300235;0,042111992;0,023818855;0,152017585
2013-03-14 23:00:00+01:00;0,0;0,029872048892451975;0,038240056999999994;0,023818853999999973;0,146791055
2013-03-15 00:00:00+01:00;0,0;0,033505148930076674;0,019051786999999987;0,023818855;0,06677151099999999
2013-03-15 01:00:00+01:00;0,0;0,025904642459385098;0,025815443000000014;0,023818855;0,08409216300000001
2013-03-15 02:00:00+01:00;0,0;0,030607161970685175;0,025781904;0,023818855;0,077109571
2013-03-15 03:00:00+01:00;0,0;0,04693867558486134;0,021078901999999997;0,023818855;0,065316615
2013-03-15 04:00:00+01:00;0,0;0,0582231966400379;0,021230477;0,023818854000000007;0,052350215
2013-03-15 05:00:00+01:00;0,0;0,04830043959479077;0,026227295;0,023818853999999993;0,047333459
2013-03-15 06:00:00+01:00;0,0;0,036813416167708696;0,024873027;0,023818854999999993;0,049966663
2013-03-15 07:00:00+01:00;0,002731609446833661;0,0345082250749461;0,023138423999999998;0,023818854999999993;0,05818451
2013-03-15 08:00:00+01:00;0,024387144415077704;0,03394136028788623;0,039344571999999994;0,219049524;0,10644174199999999
2013-03-15 09:00:00+01:00;0,027264162729803653;0,03161752554634959;0,028222577999999998;0,21904952499999997;0,169630053
2013-03-15 10:00:00+01:00;0,051059285325605615;0,03387819703924942;0,09529800299999999;0,117793805;0,211285869
2013-03-15 11:00:00+01:00;0,05049842254944966;0,04921213217180782;0,178654356;0,10994959800000004;0,356327603
2013-03-15 12:00:00+01:00;0,07292254724798151;0,06454740369739026;0,02754442999999998;0,22266740300000004;0,176475059
2013-03-15 13:00:00+01:00;0,08438907511605893;0,06400372918422106;0,07504485;0,18046241500000001;0,24566722100000002
2013-03-15 14:00:00+01:00;0,08982113496660647;0,06363262807123372;0,067604756;0,188306622;0,12678786
2013-03-15 15:00:00+01:00;0,04863926630996972;0,058201674044780924;0,024505466000000004;0,23051160999999998;0,090552373
2013-03-15 16:00:00+01:00;0,050986580891659486;0,048058811908711974;0,022037481999999997;0,23051160999999998;0,098336645
2013-03-15 17:00:00+01:00;0,005587855066146424;0,04050306152591307;0,02604316700000002;0,23051160999999995;0,130850019
2013-03-15 18:00:00+01:00;0,0;0,024571817085177767;0,02758257800000001;0,23051161099999998;0,144368829
2013-03-15 19:00:00+01:00;0,0;0,0277066623561511;0,040625154;0,21690701099999998;0,170846565
2013-03-15 20:00:00+01:00;0,0;0,02665885689046805;0,021230423;0,23051161099999998;0,155009694
2013-03-15 21:00:00+01:00;0,0;0,019815842745478904;0,025582567000000014;0,23051160999999995;0,129348378
2013-03-15 22:00:00+01:00;0,0;0,014669505367796204;0,03358288300000001;0,023818854;0,166935958
2013-03-15 23:00:00+01:00;0,0;0,012097684761505205;0,08919436100000003;0,023818855;0,20645890600000003
2013-03-16 00:00:00+01:00;0,0;0,010457865256952142;0,165632202;0,023818855;0,201441297
2013-03-16 01:00:00+01:00;0,0;0,009160401050651079;0,022654691999999997;0,023818855;0,067430011
2013-03-16 02:00:00+01:00;0,0;0,009534351652918105;0,045906311000000005;0,023818853999999987;0,07738787700000001
2013-03-16 03:00:00+01:00;0,0;0,010038348128789317;0,056929902000000004;0,023818855;0,08729734
2013-03-16 04:00:00+01:00;0,0;0,01286252579032773;0,023811503000000005;0,023818853999999987;0,069764773
2013-03-16 05:00:00+01:00;0,0;0,016316589640332314;0,025064057;0,023818854;0,081037284
2013-03-16 06:00:00+01:00;0,0;0,02121552288796634;0,04305771800000002;0,023818855;0,1288681
2013-03-16 07:00:00+01:00;0,008309078165273496;0,024629044190303966;0,053498059000000014;0,023818855;0,164827138
2013-03-16 08:00:00+01:00;0,06379294761388725;0,027300353708599456;0,039443975000000006;0,24371670699999998;0,162181489
2013-03-16 09:00:00+01:00;0,0946300139547585;0,027776415870546196;0,052476769000000006;0,23225462100000002;0,14490421
2013-03-16 10:00:00+01:00;0,1186432498523989;0,02926048493515448;0,050889539;0,219699334;0,136432274
2013-03-16 11:00:00+01:00;0,1372971303334379;0,033379266034901954;0,024154444999999997;0,23116141999999998;0,11769821
2013-03-16 12:00:00+01:00;0,1425318495775602;0,04460913633726314;0,039745446000000004;0,21447363600000002;0,125851606
2013-03-16 13:00:00+01:00;0,14603204875468168;0,053652120267965335;0,07917464199999999;0,21447363499999997;0,158214899
2013-03-16 14:00:00+01:00;0,13523024713982612;0,05887448139617197;0,04853278499999999;0,21447363500000002;0,08861955099999999
2013-03-16 15:00:00+01:00;0,11144551089173074;0,07280309634456743;0,049569147;0,20894362699999997;0,081900707
2013-03-16 16:00:00+01:00;0,07074141422959722;0,08561379850059987;0,051124272;0,216787834;0,088329534
